"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","125","GBP 3,678.40","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255666943721?hash=item3b86eff6e9:g:R9AAAOSwyYVi8Nev&amdata=enc%3AAQAHAAAAoIUMsU0LQ7CmByBaoodI6BaUl%2BR0iF5mo6iFt4mdVfM1Wu7fBu7lQPT894kGIn7RguYVg6Cjz4SdR408eJFCAdnbYLL8yIPays7%2Ftw1KftFot4TGYqKsLqWhMVmD9ydwAV96pQ%2BAtgFj2ZCUPZqpQ6NFFuIFsFpxA%2Flg80XywpLvEqiqE7cel%2BhS1rTb3nBawDuYSvszlUAfdNGSTYbhK6A%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 XS STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","Talon 4 29""","2022","16 Speed","","","","","","","Front","","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","126","GBP 382.40","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255648488975?hash=item3b85d65e0f:g:DkgAAOSwkE9i4PgW&amdata=enc%3AAQAHAAAAoNbMd7RYuMNZJEZieRp%2BS7lhHoveA38ydvbGE9tRAnJwlmMHcZIQAItqgLAcj3E47IzTQxFu9ncerDobbn5WooI6Ce0YK7u2xivnOaSLYNkV2EIchm61MkiKqEO8QGThjc0BJSPysB3evOHyG7RuixxoGA1heLvMmdIl7IwR8%2BPFLtN2IGK%2Blvl%2FMvQtVorDxWuZMZHCQRibUhnc%2BCf%2FN74%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 L 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Drop Bar","","Does Not Apply","Carbon Fiber","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","127","US $5,555.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325298064637?hash=item4bbd468cfd:g:gXoAAOSw20di8NeQ&amdata=enc%3AAQAHAAAAoOsYsylPKwXbgSCxuPc%2B15U9haEIeYReC8lxGC4KUbr13ulwZY3ifKIuFFVUhj1gFJRcY1mp6h36C0Z9A5V4GYoewaCA0U61tgWAXPqlJ5DMgIqa5zOfxBdx8YYRiYGcTMumGRw3KzLMTrGcJD1ptK9OT%2FS6%2BZ0mccYvRaQbDubQXIp7xLvxbkEdDjnIg7eo5Os7jEIgdxfxjNn0aESmATs%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 XS STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Drop Bar","","Does Not Apply","Carbon Fiber","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","128","US $5,555.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325298065336?hash=item4bbd468fb8:g:VMcAAOSwe9Ji8Nfd&amdata=enc%3AAQAHAAAAoN2%2BOR1SqB0%2BX7ZOcHDakGYTqoCuvj9bCj0KtpCAdNRtI%2Bcnqhr441WjacU29VF3Tr7s3PoJg3%2Bbau3VUR0EXlviqOJ918PUvIjtpCtqJd%2FFDK7NA%2BantYqRDiYsFfEVGk0B3ayKMA1Y9cSIwBVHokVobujlwwSB0Evj6cdnzSV6tMm%2Bx%2FmJRajZwJBrW%2FaIE8WKtshocyQngvJRcGFjPcs%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 L STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","ML","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","129","GBP 3,678.40","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255666944329?hash=item3b86eff949:g:rZ4AAOSwbvhi8Nfk&amdata=enc%3AAQAHAAAAoHkJgS0NwFZ%2FuUU4IsVQkWeuPVqT3aKNfJPo7zyZlwXyf0Xz899wE7Coh5ex27tcsaLCZBerxTcrijvJ3NuY8DE3zjBm5gGPERwVjBgLty9dHagW6BbsIdkjkwR%2FBfLtWOknHr4C%2FiJ8JyJLjqcIk0AbDekBOtK8Sp9KAvvPjKSd1OJpZWt0qv8npVw3j2IWA5zrpXz4hV1%2Byc6REe458fA%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 ML STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","130","GBP 3,678.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255666944326?hash=item3b86eff946:g:PVkAAOSwvShi8Nfj&amdata=enc%3AAQAHAAAAoM3%2BNW65mGoYgtPvOj3RfrOMQxAMCAshg%2B2t4YwiiAR2LjJD9OXE2hfvdY4Ov5cGmK9LDJwfmVop8u2kfuJt%2F1ThT8jtEd0fsbFJeUYEkmoARhe3X6bFROfX%2Ft7mb3%2FjKSTCQn4tKgGAgZnOje9R8X77C8kGvjAgBCMAqYgp2s%2BuGSFoPRVINEucDiXkuQVfQ0jcxKxdOZkZwh8i7skZ63c%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 M STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","131","GBP 3,678.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255666944338?hash=item3b86eff952:g:8zAAAOSwwDli8Nfm&amdata=enc%3AAQAHAAAAoNtvbO9llyODxjWy5J88NbnG0SPoYsUUsZq3Ajft1L6D5P6rwI8%2B7GfLL85Q6jbVP9Js4RtAVdcsOXHPUFrSTmqwFiZlezKtMWDI8cLMtwoL7WIRuHoKB2amtqCuxWV2rVl%2BLnEsUwfEjvaIEHHY1RkD0l56AJk6oxkQPplkA4FJRVaeoOw4pzzHNNvoo4WK8ipfMigph6xfwWtgf5%2FbMLQ%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT PROPEL ADV PRO DB 1 L STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Knight Shield / Reflective Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Drop Bar","","Does Not Apply","Carbon Fiber","PROPEL ADV DB 1","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","132","US $4,898.00","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325298125140?hash=item4bbd477954:g:410AAOSwtoZi8OvX&amdata=enc%3AAQAHAAAAoMATEPyuLbsoBAY%2F8Du9lGfz3lxR3rWkgf7WE4Z%2F%2FHD0YLAGPn4K89N1724sLVPMlWmEMeDaptcLJtH%2BZpD1Tb2X8WohX1%2FnKpXWOpUQdcXzBV%2BCs%2F0wvwAFR8NScSv3wXb78xtAyC6yss5yy3Q5Wxd%2BaMHY%2B%2F3Q3JO6NL%2Fhbg%2BAwgiLtIZPzIklplKWQ40fSHss5RVAKAmltnBOpoAFeiE%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT PROPEL ADV DB 1 XS KNIGHT SHLD 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Small","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","133","GBP 3,678.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255666944332?hash=item3b86eff94c:g:qCwAAOSwmCNi8Nfl&amdata=enc%3AAQAHAAAAoA5%2Bw%2B8v65KN0f2a3cdTvgNRpOdxDCXswg0OAdU5M1d7lDdFD4FkcctIGlCu1BNAqz7taBY1cMgNfzbCc6agZDbAkpBCCsgQ8tEoY0PPfP6%2FnAsMQ8F5BPY2Pu%2BsmMya1EqWy1CNnhOPo0C4H%2FhBs5J%2FnlMcoRdlK1EVbCiiyk%2BQTiT%2BA5OuXjSRHSm48H4tE%2BoQkJXEFW%2FwdDFXT64HvH4%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 S STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Knight Shield / Reflective Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADV DB 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","134","GBP 3,094.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255667035808?hash=item3b86f15ea0:g:0CUAAOSwuUBi8Ovi&amdata=enc%3AAQAHAAAAoPiEWEIGCHS7ixOvqmjHArvADCBrbhS5yxjdk71wNTQtkXv82a5yZso8X0Pi8bHDQZX4nHHD17pZBfvzp0c1Hh0%2Fertyrhx0hu54Jzr8P1TVf3cR3drK7gXnWRBkLuUT9yt8aeiHXBwg6SkkTdmKFlpn50%2F23dhoaE4DfhdrFkh%2B2Ejc9febNM8hkqNgalqFy9%2BYu%2FG5KsRJSZfqifgfqss%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT PROPEL ADV DB 1 XS KNIGHT SHLD 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Knight Shield / Reflective Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fiber","PROPEL ADV DB 1","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","135","US $4,898.00","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325299510803?hash=item4bbd5c9e13:g:TiQAAOSw64xi8l7J&amdata=enc%3AAQAHAAAAoJRcLXr1WkVS4tx2QzRqkrEsfek4pp6RR2s09ApnPFRoa0V9OiGpRLExrAiokvEZN9x1SeXIMVrPIEXk8dcMRIfwMQMBMzm%2BX%2FvnQFszRDGz5O9BuNYZLKz%2BhuzYeJ5n%2BfZEth9Qz1Fftn%2BZGsYkNCcV1L02TqpoT7xqk%2BsjPuGR7zPjnJLg%2BpLszs%2BN7oHfzSolq82xm%2B%2BpHFpGs601NkY%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT PROPEL ADV DB 1 M KNIGHT SHLD 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Carbon / Knight Shield","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fibre","TCR ADVANCED DISC 2 PRO COMPACT","2022","22 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","136","GBP 1,758.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255668770421?hash=item3b870bd675:g:GrMAAOSw3Jhi8mEf&amdata=enc%3AAQAHAAAAoPq5gNZDbRj09A3r2%2F4li3oi7NY6WlVToDGD4WsnZpgzqmyv0fH0RMXM%2FIrVkVAMf1%2BMPOD8oN1K%2FeGqC%2BuOYL9N88u4jpyDveRBk2ShXc94f2avPzYjPnL1pzD52k8mjr9fB7BwS8ih1JIlTdof12oibNgaXRxzq7Jz3wu%2BhTigfhenLyK1mpb2JmFLWzdCc2an7zRibigl0mBJgPsabh0%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT TCR ADV 2 PRO COMPACT DB M  2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Gloss Amber Glow / Matte Carbon","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","ML","","","","Drop Bar","","Does Not Apply","Carbon Fiber","TCR ADV PRO 0 DB AX","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","137","US $6,198.00","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325300383817?hash=item4bbd69f049:g:MLAAAOSwI0Zi81uw&amdata=enc%3AAQAHAAAAoHNDGJbPXUe7bCYaJpu6B0SwVaPzGf2S4cNirTEDuiOGHHIfvvc1%2F6hz0Q1BvHg%2B0v4sw%2FMQgTsPSajKMj5VTji70Q1lSYCLaGF1FkBBWzx0Mtry%2FkE%2FCJNlXNPf2Y6WIyJW3Uf7frY0tAgSeQJYr9JwOmqZcLcGgFnqu0UWPHU6CD7DnOOsBD6Bec2tvK9yMX6IvI7kEJgwhTX5Z3xspA8%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT TCR ADV PRO 0 DB AX ML AMBER GLOW 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Knight Shield / Reflective Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","M/L","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADV DB 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","138","GBP 3,094.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255668758066?hash=item3b870ba632:g:dkkAAOSwPP5i8l8O&amdata=enc%3AAQAHAAAAoPEE20A%2Fe15oRuxytXYq%2FUnI66Ofeq2kBUmSvjkpwUJA9rWbmOzBrcvRt%2F0xVi5LP4AABkOuOqPh2UehMQU9YZ4Pak9YIqlPpSCGstJfsSxWkjdYGy5l%2FpWOcyXtVw8M3Nf3oVL%2FpiGAaq50JVsrvkpJiXDYZY1MxZldkfWDYQ9ItevFkGc%2B0O2VcQQNMOEh2%2BYd0rhMWZHfFMYQXuAAgnw%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT PROPEL ADV DB 1 M/L KNIGHT SHLD 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Gloss Amber Glow / Matte Carbon","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Drop Bar","","Does Not Apply","Carbon Fibre","TCR ADV PRO 0 DB AX","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","139","GBP 3,918.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255669878422?hash=item3b871cbe96:g:ZmwAAOSwNt9i81ui&amdata=enc%3AAQAHAAAAoEB3HFFHbQufeCnRzS1uSRAFYklq7TfkyJaH9%2BqNLFtUjh7R5vlyGwes1vP1vzEkPZkY3w%2Bb6Yyd4tU6HwRfo4a0A4uv857WyYLi%2B0I8U1W2Si%2FLAilFCYsMg8VXvyFuCDsPgda4SSRBSJvE8xvo2mJTs4nW2Et6tfjBRhpxE2PIjmsr%2BRvdpLG9OEkEKD3cnQ580Iv1VdLU2mo1PKoMlqk%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT TCR ADV PRO 0 DB AX XS AMBER GLOW 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Carbon / Knight Shield","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fiber","TCR ADVANCED DISC 2 PRO COMPACT","2022","22 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","140","US $2,798.00","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325299519930?hash=item4bbd5cc1ba:g:3icAAOSwJ8Ji8mEU&amdata=enc%3AAQAHAAAAoJSAKf0z5i0Fq1sClSrAF8W18iAWyaB4tAmfWx3oiP03Q9YVKqIRE%2BaV5vjcKYFVqqwqPng%2FKK8TFbT3GR%2BkhoVOE%2B4CIh5c271I34PqXEZ7MUniDto%2Br6Lu5V2f9i39w2nlUIMVkX4bD8fTjvWjeFjplL0EmmNCc6JReGhE2hb4Ut2hXN%2BSH4DtiyXHlcLPXLXjXvdzm58h7LOSTGFvb9o%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT TCR ADV 2 PRO COMPACT DB M  2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Knight Shield / Reflective Rosewood","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADV DB 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","141","GBP 3,094.40","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255668756862?hash=item3b870ba17e:g:KN4AAOSwcZVi8l7S&amdata=enc%3AAQAHAAAAoFN8qxpjs8tPCxT6h8mY23LgYBJNMwLlivGkxYerCGtk%2F9jxL8q1nRQMBoihvhGPwbT%2BvS7H%2FDoKigFc20NbqPRprVWusYVLkPZeasSMZdESiahumqtEpS8iTxtDQo8oLul5N7ZE3PyPrXO9l%2Bh0hw7hRCNX96eY7APvk%2BbDPcjuwBOoPLDHDupNbPe8sLfB%2FMHpZ6rG17NFvAGpxY5o6Ic%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT PROPEL ADV DB 1 M KNIGHT SHLD 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Gloss Amber Glow / Matte Carbon","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Drop Bar","","Does Not Apply","Carbon Fiber","TCR ADV PRO 0 DB AX","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","142","US $6,198.00","ebay_singapore_bike","2022-10-11 08:50:41","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325300383506?hash=item4bbd69ef12:g:fawAAOSw6NFi81uH&amdata=enc%3AAQAHAAAAoL%2BVDh4GPji2A3waGuuCk3L5MOP%2FOMsGvP9wsX8l2M0mK7AsCvazNi0H5RjXU%2BSMWU8RW0vizcCZpTo5y552rxOgh8oWIXvXd0f0yfIFKAnw1iDWEPpnwS9MhWMXIcxGpKxAKrmaLmeN7HAbbrf6mrcTb%2BSNFh9PyKr2tfMTwldKwpW6U3xqwgAxA9EE980lqFUhm0mt%2BHQgHYaQmAOiRZ8%3D%7Ctkp%3ABk9SR9jB5-P4YA","","GIANT TCR ADV PRO 0 DB AX XS AMBER GLOW 2022 Road Bike - race Carbon Bike","","Bike"
